system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1438,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,390.5,392,392.74017164598695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,461.0,456,441.46575000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,463.5,460,458.90704761904766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,562.0,544,545.0735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,467.5,466,460.6328095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,368.0,396,364.53137606837606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,470.0,476,479.3537222222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,293.0,312,306.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,555.5,560,559.1903333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,570.5,604,577.7775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,581.0,593,576.4458333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,580.0,631,603.1958333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,437.0,413,427.60809920634915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,368.5,321,359.2971666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,591.5,567,583.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,584.0,635,586.9351666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,659.0,653,614.6875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,525.0,523,525.3408333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,469.6666666666667,491,464.02966666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,468.5,485,468.3035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,470.0,469,474.1285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,499.0,514,520.8736666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,332.0,354,338.91328571428573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,391.75,382,387.3735238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,452.0,483,462.50033333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,587.0,614,594.5751666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,307.0,316,314.2912142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,592.6666666666666,632,597.8575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,438.0,431,430.01279487179477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,603.3333333333334,585,573.8430000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,414.75,388,402.08397287253814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,592.6666666666666,615,598.8575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,555.0,575,551.8029166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,514.3333333333334,547,535.0146111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,514.3333333333334,519,489.0840952380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,349.5,328,353.6179999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,0.07310711156850086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,490.5,513,496.1940396825397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,388.3333333333333,391,397.21220238095236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,459.0,439,469.21878787878796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,391.75,373,394.7945238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,549.5,536,539.0758095238098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,427.0,392,411.75169047619056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,415.5,425,409.73371031746035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,427.0,417,407.0660000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,559.0,532,558.0298333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,344.5,363,344.24649999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,451.6666666666667,469,461.58200000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,402.5,429,422.0141706349207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,597.5,629,612.7206666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,638.0,650,648.6054999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,449.3333333333333,440,443.3871190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,535.5,607,546.4671785714283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,601.0,608,608.8146666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,613.0,615,616.4368333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,518.6666666666666,521,530.3595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,479.5,519,506.97900000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,582.5,565,574.1858333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,499.0,498,503.92783333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,470.0,490,478.62205555555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,385.3333333333333,384,400.8062619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,392.5,405,400.90395808177317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,560.5,570,549.1102499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,600.5,598,587.2593333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,391.75,385,397.95552380952375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,549.5,502,550.7430000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,570.5,599,584.729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,368.0,430,366.2985427350428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,573.0,568,565.2065000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,549.5,517,522.2500833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,598.3333333333334,598,595.9958333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,499.5,545,506.63325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,467.5,448,451.37978571428573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,626.3333333333334,640,613.7333333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,587.0,508,581.9196666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,411.5,374,415.0134126984127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,384.5,399,397.8774599567099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,368.0,352,366.2985427350428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,559.3333333333334,529,532.7536666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,435.0,434,434.63924725274717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,535.5,514,544.9023214285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,466.0,491,461.2301785714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,454.0,445,450.22252380952375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,323.5,305,320.7188333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,401.5,438,413.59523412698405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,421.6666666666667,418,417.53208730158724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,373.25,343,367.58832844932846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,443.3333333333333,465,442.3174880952382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,400.0,414,404.33797287253816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,533.0,506,519.0700000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,523.0,527,513.7275000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,525.0,524,534.5003333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,401.5,396,400.23459523809527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,548.0,555,562.1553928571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,405.5,373,375.1819230769231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,477.5,450,463.0621111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,357.5,357,370.97629995004996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,399.3333333333333,398,406.81573809523803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,454.0,419,455.15578787878786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,391.75,396,382.1009761904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,389.6666666666667,385,389.90845736027256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,535.5,539,544.9023214285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,499.5,475,498.66582142857135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,11.5,9,38.426956944303996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,388.5,379,386.1512619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,680.0,650,663.7736666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,293.0,315,304.7181666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,499.5,507,508.11075000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,638.0,655,642.4808333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,552.25,555,542.4634444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,499.0,482,502.88516666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,559.3333333333334,560,559.501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,80.33333333333333,150,64.43263440860215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,435.0,450,434.69940598290594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,466.0,491,459.31911111111117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,428.3333333333333,431,419.9848452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,559.3333333333334,529,515.8995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,427.0,360,412.27585714285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,380.5,391,373.3182523310024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,523.0,522,514.9308333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,659.0,633,649.4763333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,446.0,432,429.00112820512817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,318.0,351,340.3863333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,399.5,379,385.42091938013675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,491.0,488,489.2191666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,514.3333333333334,539,529.6237777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,326.0,316,345.90183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,494.4,505,489.59975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,557.5,564,556.3554444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,626.5,632,614.3541666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,363.5,371,375.5178410973086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,337.0,380,358.59836111111116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,446.0,480,433.24383333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,576.6666666666666,582,575.7241666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,548.0,568,556.8293928571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,293.0,312,301.2273333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,439.0,456,445.93949999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,488.0,497,486.3868333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,552.25,562,546.8822777777779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,489.0,431,470.2383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,581.0,602,588.9066666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,512.5,503,518.3631111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,626.3333333333334,556,622.1343333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,523.0,523,523.1140634920637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,483.5,490,484.3757777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,510.6666666666667,475,493.980619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,344.5,343,345.4913412698413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,513.5,556,510.1744999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,470.5,497,501.89841666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,559.3333333333334,526,559.6665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,451.3333333333333,439,445.77336111111106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,572.0,542,558.1978333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,468.5,491,470.92933333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,535.5,534,546.4671785714283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,328.5,311,324.6621666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,387.0,391,389.5040714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,11.5,-9,29.972634459794804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,297.0,443,316.9910000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,378.0,358,371.12632051282054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,587.0,613,589.6795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,414.75,363,409.6547704915857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,617.0,604,599.2548333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,504.0,481,503.48414285714284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,573.0,560,571.3052499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,399.3333333333333,395,408.4190714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,386.5,385,375.8915708952882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,428.0,370,398.3460514147689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,389.6666666666667,399,389.90845736027256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,430.6666666666667,437,429.6775238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,638.0,624,603.3691666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,529.3333333333334,555,522.3891666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,427.0,396,423.13161904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,264.5,293,277.0523333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,477.5,488,461.53377777777786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,619.5,599,588.1933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,582.5,553,568.7345000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,451.6666666666667,485,466.2464523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,449.0,434,441.05459920634917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,401.5,423,413.5388452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,463.5,445,458.90704761904766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,427.0,398,409.26919047619054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,587.0,576,587.3871666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,357.0,390,337.434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,491.0,509,494.2928333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,538.0,567,540.624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,424.3333333333333,455,420.01620634920636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,581.0,641,573.4141666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,297.0,362,316.5060000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,395.0,410,394.0505952380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,321.0,342,319.3960476190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,220.5,170,203.90849999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,532.5,533,528.0545000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,413.0,412,418.7312063492064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,454.0,429,454.5426666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,401.6666666666667,412,408.0115476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,318.0,348,332.55397619047625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,394.0,390,392.5628647186147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,366.0,371,362.6600277777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,391.75,392,394.85519047619056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,418.5,423,426.4912120560599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,559.3333333333334,581,549.2916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,489.0,434,471.9038333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,500.0,503,512.9977777777779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,385.0,353,377.8905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,466.0,482,453.26251190476194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,512.5,524,518.0114444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,617.0,578,600.1964999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,532.0,536,532.7176666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,387.5,388,395.96245995670995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,357.0,356,362.30550000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,595.6666666666666,599,586.9995833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,489.0,476,470.61,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,500.0,489,505.9078333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,394.0,388,392.5628647186147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,466.0,433,460.37577777777784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,414.75,401,409.86935382491896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,328.5,319,340.92916666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,417.0,425,422.89796153846163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,446.0,425,437.09422344322337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,327.5,351,336.5258571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,408.0,466,380.7081666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,352.0,364,338.65119047619044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,468.5,467,470.5243333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,599.3333333333334,618,602.6566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,580.0,607,608.9453333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,592.6666666666666,594,592.7708333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,559.0,573,556.1303333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,384.5,432,395.3788492063492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,496.0,486,477.43833333333345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,400.0,398,415.5305714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,430.6666666666667,431,431.65835714285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,532.5,549,555.3856666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,344.5,320,331.6296428571429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,598.3333333333334,602,585.9641666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,654.25,677,647.2019999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,264.5,266,290.9226666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,513.5,506,510.7459545454546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,399.5,361,379.6710860468034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,479.5,520,514.7352500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,336.5,337,345.86994841269836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,388.3333333333333,403,397.21220238095236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,477.5,473,455.86594444444455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,341.6666666666667,327,347.4789999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,297.0,278,313.81183333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,427.0,423,422.01445238095243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,350.0,386,364.053619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,452.0,464,464.63316666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,550.5,538,547.2345119047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,367.0,334,350.60833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,455.5,408,436.1375238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,525.0,508,526.0208333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,420.0,425,432.9102500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,406.3333333333333,439,407.0506666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,633.5,628,587.41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,229.0,169,198.90299999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,304.0,203,241.15016666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,323.5,315,319.1555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,518.6666666666666,540,532.7313333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,449.3333333333333,455,445.8258452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,439.0,463,436.8723095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,264.5,303,289.3351666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,385.0,370,380.80885714285716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,373.25,329,369.4177526917527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,444.5,439,450.20700000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,490.5,506,500.734623015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,341.6666666666667,338,329.5283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,452.6666666666667,471,454.3294444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,449.3333333333333,443,442.95461904761913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,350.0,353,364.66916666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,443.3333333333333,421,430.7931547619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,562.0,575,544.9441666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,367.0,324,354.93516666666676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,641.5,641,644.9191666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,264.5,311,272.95233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,443.3333333333333,451,430.7931547619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,466.5,467,461.6685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,497.0,468,472.2308095238097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,559.3333333333334,570,516.8711666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,471.0,491,476.08444444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,173.0,314,205.33279999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,578.0,578,561.7954166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,514.3333333333334,504,500.0994285714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,418.0,389,352.9223333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,386.0,367,386.5276390771065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,540.5,558,549.6493333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,373.25,395,371.95808602508595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,561.5,567,570.5963333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,215.5,296,310.0715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,513.5,517,510.61912121212123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,514.3333333333334,489,489.4851666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,514.3333333333334,505,500.0994285714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,463.5,469,457.708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,548.6666666666666,581,546.5702499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,492.6666666666667,456,513.8426666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,11.5,18,38.426956944303996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,484.5,521,505.6204880952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,421.6666666666667,382,412.4798095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
