system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1001,100.5,48,87.45189861331663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,681.6666666666666,691,658.790896362678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,-4.0,1,41.353599830134215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,850.0,870,830.5230100961858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,856.0,876,869.1479034313576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,511.6666666666667,564,547.9666544596286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,264.0,239,229.49893189359508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,908.0,946,883.5436085595626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,369.0,464,339.1523809545556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,160.0,131,158.34296996609532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,67.66666666666667,31,47.564613871648255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,712.5,674,690.4697576927787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,770.0,741,780.7988647088017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,-67.0,-32,26.144424632653973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,551.5,531,575.6657106143107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,700.6666666666666,720,696.5329606477384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,617.0,649,622.3337407906829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,769.5,712,733.1325637983807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,769.5,822,788.5587550568333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,236.5,246,236.31924084086143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,727.5,650,693.1257790745499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,714.5,710,723.5011644716203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,762.5,796,780.0122878066758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,929.3333333333334,890,911.2163380044959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,894.5,930,904.2683116401998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,713.6666666666666,757,727.5540034974665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,424.5,369,341.54127610057003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,77.5,91,102.61280774008867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,441.0,417,489.5761023042004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,90.0,60,119.8623202143196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,615.0,600,569.2428601063314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,410.5,373,368.6206595593212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,743.3333333333334,741,754.8136557404316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,547.5,563,565.7166739384392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,428.5,389,441.288955062565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,-67.0,-9,26.101310492967638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,714.5,752,726.2912809312478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,600.3333333333334,631,603.9460301816631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,-4.0,35,46.04651901715635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,769.5,823,771.5206012277126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,681.6666666666666,674,665.2996382578182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,674.5,666,633.2832063354258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,564.0,569,578.2403954329866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,714.5,751,738.4804683380905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,385.6666666666667,380,391.69120196858205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,30.0,32,50.80113925307348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,54.666666666666664,116,75.48701639538857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,369.0,399,340.1116087099076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,713.6666666666666,666,709.8602000735699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,850.0,868,837.2241909153665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,-4.0,27,40.8386540706993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,768.6666666666666,826,784.3344673946694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,201.0,240,218.61292235392065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,657.0,627,669.7705513310764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,116.5,133,148.61747216071265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,220.66666666666666,347,255.1220690796254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,209.0,143,184.79775342777896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,146.0,142,162.13710312565684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,671.0,724,719.6629940914007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,517.0,489,531.1502616646219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,583.3333333333334,553,576.9167099288773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,13.0,31,27.42146961815618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,511.6666666666667,535,546.7042135671877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,925.5,919,909.6936659614854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,-67.0,-22,26.144424632653973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,-5.5,-37,36.7860874706327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,807.0,807,788.7202417511866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,796.0,767,763.7284122200631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,708.5,737,727.1313438128107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,735.0,701,733.8367768715393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,749.0,762,689.2249041380724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,793.0,755,760.0869839488712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,190.5,204,178.63315856522212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,133.33333333333334,165,140.85123286063774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,693.0,694,712.3108567270843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,692.5,725,688.0467560518213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,511.6666666666667,554,549.8794701946183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,496.5,523,513.710939390932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,450.6666666666667,462,479.25770481975394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,511.6666666666667,536,517.6781152443498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,509.3333333333333,539,509.6888295008221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,716.0,684,711.8134685796057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,735.0,754,739.6778945583255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,908.0,929,883.3041085595628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,571.5,546,559.5297323472795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,668.0,643,641.6183761555156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,802.0,796,807.4909638689467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,769.5,837,710.520000621219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,341.3333333333333,296,265.31043419191843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,135.0,64,144.19790940729027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,746.3333333333334,719,741.9704342454065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,487.0,382,445.4397436628536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,526.0,567,556.6119951916447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,427.5,371,386.87973188311213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,929.3333333333334,955,923.3968381969767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,908.0,882,866.5431237110781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,829.0,842,824.4099309405661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,724.0,737,705.7559136545974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,226.0,188,207.3320964125053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,881.5,869,866.9391824083207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,330.5,368,320.0203120914899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,770.5,781,738.6803673468738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,453.0,422,401.52395214895716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,-67.0,-22,26.12738892434019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,68.5,219,86.26829632895077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,768.5,741,742.6287052618862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,564.0,568,522.9641349746194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,751.6666666666666,743,735.456674104741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,657.0,728,669.7705513310764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,200.0,209,226.45618832815455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,700.6666666666666,686,697.9230876318652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,394.0,250,305.9242727366454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,539.0,524,512.8049781266063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,683.5,665,704.036231461476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,894.5,868,891.5588735316925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,660.5,664,642.0100502516462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,514.5,516,530.2208603556281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,776.5,765,765.667180077206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,683.5,653,687.185133861381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,827.5,846,843.4201963606506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,394.0,360,304.40233865624856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,317.6666666666667,332,335.2692555377995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,660.5,667,648.7556480149939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,620.5,616,620.7783544581022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,851.0,835,852.5841024876041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,424.6666666666667,402,444.16890767694406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,334.6666666666667,376,336.63272117871173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,765.3333333333334,779,717.3576021679711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,428.5,418,440.94171696732684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,160.0,128,159.0596968004007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,702.0,674,679.6829676576309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,468.3333333333333,423,488.7962151371923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,882.5,903,895.7865933862315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,669.6666666666666,619,632.3086291119565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,763.0,785,764.5354808160392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,220.66666666666666,305,266.9984249801075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,212.0,218,206.48105061478168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,774.0,747,781.3880673215061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,724.3333333333334,740,733.4313631722084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,127.0,93,134.97678222377354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,212.0,212,206.48105061478168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,441.0,458,489.3796920477902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,76.0,27,50.499243036746805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,781.6666666666666,803,786.2760612591665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,602.3333333333334,627,615.7177754968081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,843.3333333333334,812,806.8680892255886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3.0,-5,40.42464004360468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,735.0,744,745.1066524948334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,929.3333333333334,940,893.0745585176851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,300.0,307,311.12879144940587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,904.0,868,871.1053824117017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,45.333333333333336,43,49.66006573416484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,65.0,68,103.58947940218245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,735.0,695,739.3289601871411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,688.0,727,720.8115315792488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,13.0,12,43.85459038963079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,511.6666666666667,514,548.9172559089039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,620.5,594,618.5986108683587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,167.0,154,170.43924125923425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,101.0,120,150.45188664720473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,645.0,637,603.7255539785617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,200.0,265,217.4327633591665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,683.5,677,710.8459852097602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,97.0,104,113.54130358090569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,128.5,130,154.46209703648867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,118.0,105,142.79745367777352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,702.3333333333334,675,690.0790984970881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,814.0,804,814.9536338977398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,719.0,683,709.1787374662744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,719.3333333333334,744,721.0402845544361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,67.5,53,48.62481555366078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3.0,-6,36.996868914974854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,766.0,745,746.8790731844185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,564.0,539,522.6891349746194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,743.3333333333334,760,753.9209417599677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,526.0,542,550.420106818507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,643.5,606,657.9112558860767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,369.0,351,341.17649206566676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,526.0,519,558.7824118583114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,128.5,98,146.0214996897681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,568.5,521,513.1460859914076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,769.5,798,741.8417006802072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,770.5,800,738.2664813162377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,75.5,141,90.71213049222204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,101.0,124,149.48634498053806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,769.5,897,795.1718764003626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,774.0,816,780.916513130959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,511.6666666666667,554,549.4214225755707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,551.5,600,579.6400550587551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,101.5,71,108.40303335271136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,564.0,536,572.7849833713846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,110.0,155,126.91775336450272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,244.0,263,249.58786643182597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,796.0,751,764.7529955533964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,768.5,769,703.7348712105548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,833.0,850,818.3478838554141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,683.5,647,694.9476684399461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,180.0,175,190.03935660238213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,908.0,865,850.8647206231058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,735.0,697,705.1253441542777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,146.0,131,158.77075583128453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,645.0,590,636.5756956912106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,795.5,749,784.0569090375751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,101.0,162,150.45188664720473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,623.3333333333334,621,614.3620410023829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,68.5,117,87.85487966228409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,100.5,81,86.77782544258493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,623.3333333333334,632,643.4596376021333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,864.5,898,850.5560559369326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,35.666666666666664,41,46.65101751227128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,648.6666666666666,687,632.6787380814577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,769.5,812,808.2951261537278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,648.6666666666666,665,633.0962420497116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,7.0,4,45.49590623614651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,743.3333333333334,739,754.8136557404316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,887.5,880,875.2031908532605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,668.0,652,642.526918604542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,54.666666666666664,55,76.71675751627482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,369.0,367,338.7948253990001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,630.5,595,591.1873068023988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,700.6666666666666,709,692.4173903548877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,630.5,627,617.0523326975494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,568.5,528,510.460919324741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,556.0,548,582.9721357165465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,672.3333333333334,741,667.8216316977017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,827.5,848,846.8643630273172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,100.0,101,92.56485674065846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,648.6666666666666,714,640.4228077669244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,546.5,609,558.9930656806129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,133.33333333333334,102,140.91018157858645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,539.0,527,534.8102651175329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,946.0,952,924.0493381969766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,650.6666666666666,689,657.3472296960114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,461.5,382,478.46493544726576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,89.5,87,111.08252523582821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,700.6666666666666,658,697.8014209651986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,737.0,744,718.2201948799292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,558.3333333333334,534,532.1011383398796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,615.0,602,613.0688714639012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,499.0,511,511.83541008690264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,681.0,654,662.6383380263774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,624.0,656,652.7507082909119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,427.5,348,394.56043609556633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,0.0,24,66.07861111410455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,165.66666666666666,153,162.07545034787907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,16.0,17,47.651061144671075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,692.5,714,691.4574130614782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,461.5,513,446.65817562123243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,234.0,275,151.70861417493757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,107.0,122,145.86596224532386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,116.5,130,149.05708754532805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,722.0,686,719.7373330322563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,109.5,162,177.1782856269735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,154.0,234,141.60243951220528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,66.33333333333333,120,65.8833180640356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,534.0,478,522.7681166596011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,441.0,456,480.3050680801007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,579.0,504,580.248426530442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,16.0,11,46.776338280933516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,660.5,660,643.4739225920717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,735.0,690,691.2256447057423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,564.0,654,535.4053309564413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,716.0,689,718.0748439058111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,661.0,707,697.7455606075397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,649.0,661,643.2216389328246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,118.0,108,142.79745367777352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,427.5,523,443.19923284034275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,724.0,727,703.5104549488815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,713.6666666666666,701,709.1712000735698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,54.666666666666664,68,80.76647163453774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,514.5,429,496.4073983672686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,681.0,685,662.7606342786735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,66.33333333333333,128,82.8905434553395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,551.5,624,579.6400550587551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,648.6666666666666,647,633.9999920497116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,586.5,607,612.1497948380079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,342.6666666666667,277,314.47096400767407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,190.5,219,214.69216084754626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,477.0,577,487.3835864734721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,317.6666666666667,291,332.4169222044662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,583.3333333333334,548,580.906987706655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,146.0,153,159.09825583128452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,693.0,684,712.3108567270843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,330.5,410,320.0203120914899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,564.0,549,535.4053309564413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,135.0,76,144.29290940729027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,692.0,683,660.5824978718323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,843.3333333333334,852,742.4912717886082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,388.5,379,441.91184395145393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,724.3333333333334,744,733.4313631722084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,348.0,471,333.7332575034981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,752.5,770,754.199507531919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,388.5,416,445.5080508393374,"{""type"":""MultiPoint"",""coordinates"":[]}"
