system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
8_6299,1.817658519305703,3.953804347826087,2.1736135877607863,36.67957493708004,10.07182320441989,2.138,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6302,1.663641345297623,3.505050505050505,1.7874782229114499,38.7285460365976,7.770034843205575,2.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6339,1.6783586030021875,3.595936794582393,1.8201285431696195,37.18028338984776,7.953125,2.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6367,1.6813205043132051,3.643286573146293,1.8265978087470798,39.69933510171449,7.989655172413793,2.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6369,1.7486376491687936,4.250574712643679,1.98695078633713,40.239362559720036,8.921875,2.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6373,1.7655723905723906,3.903645833333333,2.0307368499522584,36.722032389769076,9.185365853658537,2.089,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6421,1.6898428053204353,3.7861163227016883,1.8457710200247486,41.76704076598584,8.098412698412698,2.144,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6446,1.8226840951530403,4.442622950819672,2.1879876577744852,38.39570740784934,10.16326530612245,2.126,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6465,1.7115409538621047,4.061181434599156,1.896223728946348,40.77813431682801,8.388111888111888,2.063,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6487,1.6768973214285716,3.5946547884187083,1.8168449344284794,37.4085712816986,7.934615384615385,2.155,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6507,1.7015812402517079,4.179856115107913,1.8726553912947286,44.54081122940708,8.25214899713467,2.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6514,1.7554770885161706,4.098445595854923,2.0045836543154882,37.42940900865815,9.027522935779816,2.161,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6546,1.7371395167575994,4.007462686567164,1.9584073271007625,37.64754892763382,8.752173913043478,2.068,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6556,1.7589788880477752,3.947368421052632,2.0136565172336303,36.62138090038754,9.082125603864734,2.018,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6616,1.6524560476873162,3.489977728285078,1.7633971188310298,36.69160236635253,7.636363636363637,2.024,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6619,1.7864577138099202,4.37,2.0856565907023223,44.11588517269344,9.52127659574468,2.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6704,1.8237486687965923,4.393491124260355,2.19129402310402,36.74259084520282,10.184357541899441,2.113,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6706,1.752318829650856,4.14004914004914,1.996421327606014,38.55386401007721,8.978540772532188,2.137,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6721,1.7467318187587257,3.893491124260355,1.9820250029601647,41.914353668859796,8.89247311827957,2.073,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6757,1.7040098615038795,3.6377440347071586,1.8786840231998991,38.40735878293553,8.286821705426357,2.09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6765,1.7203764881879948,4.267368421052631,1.917225408094591,41.75711499086731,8.510204081632653,2.027,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6769,1.7158923691402146,3.8304347826086955,1.9066594574392288,39.29807158860981,8.448669201520913,2.155,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6776,1.6681203663323156,3.6061269146608312,1.7973699809658574,37.68185894673391,7.825278810408922,2.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6787,1.7886351244926393,4.542016806722689,2.091596838931744,43.75574871536001,9.557971014492754,2.055,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6816,1.6992551210428306,3.4836223506743735,1.8675102163705362,40.009270956268466,8.222614840989399,2.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6829,1.8217337747324658,4.3984575835475574,2.185110286353031,39.41184959078234,10.144927536231885,2.018,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6831,1.6736957754465551,3.5441176470588234,1.809654886981959,38.26521812746171,7.894160583941606,2.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6879,1.6734632981897755,3.578217821782178,1.8090541082248939,39.55782957896048,7.890784982935154,2.086,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6880,1.6485748043125092,3.7615740740740744,1.755069128726,37.01604091773414,7.590405904059041,2.044,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6896,1.706370974061594,3.864864864864865,1.8843244843624023,36.988556220179525,8.319327731092438,2.173,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6989,1.75578853626943,4.37465564738292,2.0053963810797746,37.2709123107583,9.032407407407407,2.056,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7015,1.7479355763324915,3.8083333333333336,1.9851627947562445,40.441664692310994,8.911196911196912,2.129,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7106,1.7505548793584877,3.850220264317181,1.9918588723726796,39.533306880922275,8.951219512195122,2.131,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7139,1.666247936257268,3.5610278372591004,1.793241450751761,37.88218479831428,7.802197802197802,2.062,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7147,1.7043468127257895,3.900552486187845,1.8791873204375267,42.85110621469343,8.289719626168225,2.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7193,1.7673430020718726,3.763948497854077,2.0350647863367612,39.89238367781205,9.21161825726141,2.058,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7285,1.674517004630369,3.541371158392435,1.8116453891340358,36.071427394917976,7.905349794238683,2.086,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7312,1.773434417451102,3.991150442477876,2.05072625665911,45.03987986327209,9.306930693069306,2.105,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7318,1.8065949485500468,3.8655660377358494,2.141785065393428,38.89605595705154,9.870813397129186,2.183,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7322,1.6784820683903252,3.6395348837209305,1.8201929671731725,40.31715177530187,7.953488372093023,2.025,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7325,1.760670731707317,4.210843373493976,2.017492859626139,43.04430856687095,9.105263157894736,2.157,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7335,1.7292490118577075,3.8969072164948457,1.9387690682262935,40.79400621900509,8.636363636363637,2.019,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7357,1.75878890501532,3.806372549019608,2.013088731468707,37.39953622786939,9.078703703703704,2.089,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7385,1.8093610789040093,4.102514506769826,2.149173420610987,44.016588408194686,9.917293233082706,2.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7386,1.6857376379239886,3.7400419287211744,1.8365936165047911,39.271493436021956,8.04626334519573,2.073,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7453,1.7993138936535162,4.412037037037037,2.1211643126670965,41.320353409621795,9.741666666666667,2.079,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7496,1.6730024386745088,3.645652173913043,1.8081326279377479,38.02624115806473,7.885608856088561,2.048,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7534,1.763544018058691,4.121654501216545,2.0252560078518114,38.80233221097292,9.152173913043478,2.192,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7594,1.6708982364646952,3.630705394190872,1.8034184364053585,38.835923251767426,7.859154929577465,2.064,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7631,1.639183095637584,3.7719008264462808,1.7348262488500004,43.716027358032264,7.479274611398964,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7647,1.6845169175350574,3.7106299212598426,1.833760988912417,40.38565941564244,8.03020134228188,2.17,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7703,1.717918748992423,3.7846534653465342,1.9117125846207068,36.67726979191843,8.478070175438596,2.037,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7712,1.7913433559650824,4.348648648648648,2.0994832015200298,37.93001504336548,9.606796116504855,2.141,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7730,1.8143459915611815,4.241895261845387,2.1637831483089682,39.348412647204356,10.00952380952381,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7742,1.6759171783971027,3.4396355353075174,1.8147405258109097,36.34941164106347,7.9227642276422765,2.023,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7748,1.741636607963788,4.17948717948718,1.969420872402617,39.606492041113015,8.817460317460318,2.145,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7788,1.6724354001312882,3.686131386861314,1.8066529200271508,41.67603027706043,7.877300613496932,2.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7791,1.7965058784748926,4.787698412698413,2.113041904686191,46.11526618177041,9.691029900332225,2.13,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7806,1.770407754546183,3.8341463414634145,2.0433012080618402,37.72820062022668,9.261682242990654,2.119,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7825,1.843764241227404,4.471938775510204,2.2506157052248095,40.07745907270096,10.566502463054187,2.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7842,1.7729807963852018,3.8408602150537634,2.0498611267665914,40.23637040551181,9.301652892561984,2.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7877,1.6943421744684048,3.6410835214446955,1.8563490960892994,37.55075133038756,8.158730158730158,2.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7891,1.73194972230342,3.960648148148148,1.945524292944108,38.78281981716532,8.676113360323887,2.195,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7907,1.7213403190491086,3.6180555555555554,1.9198700357449174,37.29961264723692,8.525641025641026,2.106,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7916,1.7370926945395029,4.106537530266344,1.9582152295595974,38.53389776022852,8.751037344398341,2.136,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7932,1.7472554366827495,4.298823529411765,1.9834855070455744,39.9400798702246,8.901185770750988,2.027,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7965,1.723088626854317,3.9805825242718447,1.9240383034426893,37.84869297887873,8.55,2.142,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7974,1.6620449374288966,3.6471861471861473,1.7840442753440204,37.98177867808662,7.750902527075812,2.034,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7976,1.7010889973713854,3.7953488372093025,1.8719331468542229,37.68463198558894,8.248,2.116,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8011,1.7935358530554573,3.9368191721132897,2.105246075835112,40.61187843638788,9.642553191489363,2.177,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8015,1.7938337587747288,4.606145251396648,2.106290144455032,38.2247186992766,9.649038461538462,2.176,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8058,1.67269209226539,3.546827794561934,1.8070591642914227,45.122945257144345,7.87958115183246,2.067,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8060,1.6903389359633283,3.766094420600858,1.8470755901553428,38.97899850752067,8.105839416058394,2.131,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8101,1.646802040415931,3.8587127158555727,1.7508611676735308,45.37576495952548,7.567237163814181,2.088,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8129,1.811861520998865,4.632936507936508,2.1561691191651837,45.694652645684165,9.96140350877193,2.169,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8159,1.7019935387282328,3.680952380952381,1.8741092884023518,36.80763749357515,8.260504201680673,2.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8187,1.6921806993846618,3.750577367205543,1.8513917273164513,37.5344920737992,8.130434782608695,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8189,1.735658409387223,3.8542600896860986,1.9546300461610113,39.02504854055966,8.72983870967742,2.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8214,1.6689223791060062,3.6905829596412554,1.799143796325827,37.57499213456571,7.835205992509363,2.043,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8220,1.6956782713085232,3.656419529837251,1.8591262956720143,42.03969124694434,8.174603174603174,2.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8243,1.7114132961413298,4.154142581888246,1.8957865835216647,43.05755729036378,8.385579937304076,2.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8254,1.7615378861545363,4.002364066193853,2.0200479557736193,38.88050097475212,9.120689655172415,2.118,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8314,1.747835497835498,4.029953917050691,1.984996496083815,39.33049673778424,8.910204081632653,2.183,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8323,1.7122506193767115,4.031645569620253,1.8979108550719193,40.66790173524319,8.397887323943662,2.118,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8343,1.6917751026372558,3.7904967602591793,1.8503582449478388,38.97020962295437,8.124542124542124,2.064,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8392,1.663389697208022,3.5694117647058823,1.787113201863175,36.139328921418986,7.768,2.123,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8424,1.7205801430705134,3.723809523809524,1.9180509692648393,37.18804086532379,8.515021459227468,2.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8470,1.7835997631734755,4.097297297297297,2.0785364923406977,36.945542917743275,9.477386934673367,2.085,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8482,1.8008056235684387,4.319371727748691,2.1255768698323143,38.53903401562035,9.76923076923077,2.06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8486,1.7313134676211086,3.644444444444445,1.944181170542492,36.32876046588443,8.668202764976959,2.059,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8500,1.6772941502633767,3.5859213250517596,1.8176351964650113,38.76654780282243,7.939068100358423,2.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8522,1.7349717810736318,3.7589641434262946,1.9527915778445626,40.9849857564206,8.718978102189782,2.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8625,1.7293233082706765,4.132286995515695,1.9390025262079316,40.04977326144149,8.637735849056604,2.076,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8642,1.8059673832468495,4.226506024096386,2.1399189335221553,39.87528170748853,9.85909090909091,2.145,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8652,1.6627940749346501,3.5128755364806867,1.785704148231828,37.59976339347305,7.760147601476015,2.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8722,1.635537522634297,3.4900398406374498,1.7274427389753646,38.5826368594952,7.438943894389439,2.092,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8724,1.7779729426713506,4.157384987893463,2.0632107194729965,39.1975567021887,9.383259911894273,2.172,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8730,1.769650595140146,4.339483394833948,2.040724648792843,45.57624327138835,9.246006389776358,2.126,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8755,1.849855215328692,4.257936507936508,2.2688658386308456,44.61940888686658,10.685483870967742,2.076,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8797,1.7934908837533388,4.638036809815951,2.104812416211346,44.7941984002255,9.63986013986014,2.156,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8817,1.784486052732136,3.9129411764705884,2.080731908314823,38.88292876117736,9.49090909090909,2.168,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8820,1.7019897842494471,3.6498855835240276,1.8740498606715257,37.42006992258851,8.260162601626016,2.142,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8830,1.6916672779285558,3.4294736842105262,1.8501845771023537,37.954607942529144,8.123552123552123,2.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8867,1.7481435643564356,3.9057815845824413,1.9856987267906876,40.29500711150414,8.914396887159533,2.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8881,1.6262482168330954,3.5595854922279795,1.7080128015453202,41.626914370392626,7.333333333333333,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8921,1.7205627236257184,4.564796905222437,1.9175048105404433,44.778775382181216,8.511834319526628,2.034,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8937,1.7756294611342067,4.007407407407407,2.05706102651152,38.22172448643767,9.345622119815669,2.13,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8948,1.7172592003634712,4.051565377532229,1.909647638927444,43.67963296357996,8.466049382716049,2.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8990,1.7595495553138396,4.421052631578948,2.0146700141338263,41.998195157666686,9.088235294117647,2.06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9014,1.6612822369520415,4.064695009242144,1.782105856064841,42.895356804943354,7.740112994350283,2.106,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9102,1.7860081175954365,4.235611510791367,2.084326813978188,45.928493163853574,9.513071895424837,2.048,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9105,1.734430461439174,3.6152019002375297,1.951779884121601,36.95721366304444,8.713004484304932,2.136,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9197,1.7598305210733667,3.825396825396825,2.015628805741365,38.970863429537864,9.094017094017094,2.195,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9293,1.706936720276567,3.881796690307328,1.885587098533989,37.780448647987676,8.326612903225806,2.132,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9310,1.7643099105359161,4.544072948328267,2.027512038907301,36.12895697882319,9.165829145728644,2.197,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9349,1.803171196948021,4.476964769647696,2.1322004424446535,38.460641245450205,9.810679611650485,2.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9411,1.714422158548233,3.6200378071833645,1.9030305211789542,41.195183701554576,8.427586206896551,2.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9451,1.720019111323459,3.871268656716418,1.9163137680101128,42.6520422732065,8.504885993485342,2.024,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9459,1.8346986321960017,4.28361858190709,2.2232627998540666,40.12543123961998,10.389423076923077,2.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9465,1.709284460052678,3.8140589569160994,1.891066882058496,38.3349331731295,8.358267716535433,2.063,"{""type"":""MultiPoint"",""coordinates"":[]}"
