system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1859,428.3333333333333,454,441.32258123249295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,446.0,432,447.52254154995336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,367.6666666666667,345,350.7559313048062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,359.5,363,370.3922206518971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,385.6666666666667,418,394.7416128618113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,417.6666666666667,419,422.3511123455485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,367.6666666666667,395,364.2802738095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,403.3333333333333,401,393.0760809323393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,303.3333333333333,289,320.97194444444443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,457.6666666666667,462,455.8391645021645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,541.0,538,519.813643939394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,590.0,571,572.7995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,419.3333333333333,430,424.0885714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,275.5,156,233.83857142857144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,312.0,313,315.5123684210526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,354.6666666666667,382,381.57927434577437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,447.0,438,456.55646218487396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,359.0,383,375.3022500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,447.3333333333333,461,453.0745739064858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,578.5,574,590.8426666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,451.5,451,459.742756993007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,483.3333333333333,501,490.9120750915751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,412.5,348,420.04140491409106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,448.5,451,445.2770098039215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,447.0,438,465.163119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,337.0,318,309.66230627705625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,463.0,448,481.6580128760129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,608.0,567,596.3611666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,608.0,619,596.2561666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,474.0,460,485.6096035353537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,506.6666666666667,513,472.92378632478636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,325.0,366,342.86538095238086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,568.3333333333334,570,570.1428333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,423.3333333333333,419,435.04275000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,417.6666666666667,401,421.21844567888184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,308.5,385,360.44408350883356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,713.5,726,670.5283333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,463.0,461,479.5127863247862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,308.5,381,380.36745634920635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,383.5,393,388.486066696575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,428.3333333333333,440,441.77508123249305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,412.5,441,420.0872382474244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,440.5,426,420.15988218681827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,566.3333333333334,573,562.4671666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,439.0,450,436.25845238095246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,457.6666666666667,469,458.39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,488.0,493,482.5516677489176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,434.0,428,429.68716666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,383.0,370,385.94078525579357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,52.0,82,20.856522314287023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,631.5,620,623.53,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,348.0,270,348.2652924159174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,615.0,614,595.8533333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,372.5,356,370.62796428571426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,541.0,499,535.0189999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,208.0,212,180.7802638033385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,372.0,396,366.6301459102301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,460.0,465,447.75564533505707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,482.0,482,483.4247261904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,359.5,364,370.8438873185637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,477.5,471,468.8745595238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,594.5,584,590.1133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,428.3333333333333,469,447.8082478991596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,343.0,372,350.3198333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,557.5,576,542.2101666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,483.5,465,485.5725202020203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,420.0,392,420.7357010598098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,415.0,434,396.64695634920645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,713.5,702,672.4066666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,357.5,354,359.1268510822511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,394.3333333333333,380,396.53114063958924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,542.5,568,554.9685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,409.5,416,410.61099267136285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,391.5,404,415.946857142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,354.6666666666667,340,384.9136031746031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,380.3333333333333,394,357.94788731856374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,359.5,360,375.10688731856374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,392.6666666666667,397,396.9663622352449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,542.5,545,545.2529999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,327.5,375,355.52122065189707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,385.6666666666667,391,395.7090650623886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,464.0,439,455.06280461205455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,325.0,372,342.56371428571424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,493.0,507,497.08894810744823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,479.6666666666667,486,481.6341666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,479.0,480,479.38287301587303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,517.5,518,514.8901111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,352.0,373,361.65394047619054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,315.3333333333333,283,293.56805555555553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,460.5,437,447.85991456582633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,434.0,422,431.0165714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,405.5,407,408.2312777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,347.5,365,358.65949393939394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,542.6666666666666,558,541.1204166666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,399.0,374,390.14845514289226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,381.3333333333333,411,386.8757845079716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,352.0,341,355.67375730994144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,308.5,391,363.43675017550015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,454.0,448,442.951093137255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,603.6666666666666,571,588.1425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,447.3333333333333,467,448.3458431372549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,374.0,341,353.19253508771936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,523.3333333333334,530,538.9839999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,583.0,554,578.4016666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,479.6666666666667,501,483.27083333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,373.0,367,376.4413158899925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,358.0,364,356.5726952380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,429.0,442,443.1526288515407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,387.6666666666667,397,389.56033730158725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,393.5,362,379.2786655310745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,-0.04186046511627907,0,0.07993246627967956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,330.5,335,335.9201785714287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,450.0,444,448.43248809523817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,330.5,339,336.59151190476194,"{""type"":""MultiPoint"",""coordinates"":[]}"
