system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1926,480.5,482,481.4295833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,352.0,356,364.68894273638244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,461.5,469,467.9829570707071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,601.5,596,605.7391666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,426.6666666666667,467,448.6615694444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,335.5,364,341.9485384615385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,567.0,590,550.1865000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,497.5,469,499.5283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,418.0,389,421.23587893101046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,411.3333333333333,430,390.4404301531802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,733.0,722,689.3766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,350.5,347,350.58826116306767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,395.5,374,389.54161602246216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,555.5,581,571.3163333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,403.5,410,404.89000041000435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,386.6666666666667,407,416.0416609848485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,341.0,333,374.959801948052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,374.0,386,354.1820989412886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,352.0,352,367.52902606971577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,409.0,391,390.4521227379687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,556.5,554,559.4799999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,320.0,368,350.5987656079553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,379.6666666666667,385,388.233860205584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,464.3333333333333,436,456.7113174603174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,317.0,364,334.57937612387616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,496.5,512,503.94067586580087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,466.5,480,477.393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,475.0,484,485.9578333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,528.0,535,524.7668571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,346.3333333333333,368,354.5317468364967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,307.6666666666667,277,280.2903333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,460.0,439,446.78323611111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,430.6666666666667,418,426.0793412698412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,407.6666666666667,400,401.0841484071484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,340.0,359,351.58340402021054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,538.6666666666666,567,550.8476666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,393.0,367,381.76028835761235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,367.3333333333333,403,379.63022134823274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,344.5,334,346.27480754292986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,323.3333333333333,385,357.95774056866344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,452.0,448,441.70692766955267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,619.5,592,609.8673333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,441.0,473,451.4549702380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,366.0,333,347.2441257247481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,531.0,535,546.7565000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,608.0,567,593.7369999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,466.5,493,478.1858333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,366.0,360,368.45420500189465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,339.5,358,348.71040424221087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,424.0,437,437.28118957431457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,362.5,391,382.1618652181152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,386.5,354,371.0341416102037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,323.0,327,330.848467032967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,444.3333333333333,440,443.2802857142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,323.0,331,331.0718003663003,"{""type"":""MultiPoint"",""coordinates"":[]}"
