system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
1_941,1.2409495962127541,3.552459016393443,1.0863040470656495,36.6028945402711,4.352664576802508,1.579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_945,1.5025575447570332,3.4576719576719572,1.4753328518146256,31.848653577410108,6.127272727272727,1.433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_946,1.4531498147167812,3.838181818181818,1.3921915987565232,39.27695841803406,5.72258064516129,1.551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_957,1.1578352844526598,4.011049723756906,0.983664305796499,28.36658768169511,3.934924078091106,1.461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_972,1.3604045096595094,2.983361064891847,1.249735713865301,35.87678503183416,5.061310782241015,1.44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1001,1.5020617957950981,3.897029702970297,1.4741235071662997,38.57363438124316,6.121287128712871,1.454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1010,1.5197798209533024,3.633720930232558,1.505112881923907,38.17679311397871,6.275590551181103,1.549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1020,1.0786446665517837,2.981375358166189,0.8924020627261823,33.59395582231784,3.5811855670103094,1.445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1033,1.1094496165163283,3.706542056074766,0.9271388914099215,32.54726033315235,3.713864306784661,1.483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1058,1.2747300009557487,3.607744107744108,1.1304862843089425,36.92505761998918,4.538971807628524,1.494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1102,1.0916002103233722,3.426731078904992,0.9068936483829889,33.66381159534615,3.636243386243386,1.476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1159,1.463623884694578,3.4227467811158796,1.409488286507511,34.70807776658995,5.805633802816901,1.587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1161,1.3125886884248936,3.491438356164384,1.1818422426215514,36.777845993092356,4.76043557168784,1.587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1173,1.4041221935958779,3.3729603729603728,1.315167380558045,32.34386782936639,5.36,1.589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1190,1.2913486005089059,3.4755043227665707,1.153095654057754,28.031497115003948,4.635820895522388,1.506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1205,1.4275766016713094,3.118143459915612,1.3515409931559599,33.30527307725524,5.529745042492918,1.502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1257,1.1048930980054528,2.754074074074074,0.9219462924391014,32.56672081048115,3.693877551020408,1.446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1298,1.388521336420774,2.928030303030303,1.2914259559044023,33.79015244996895,5.250632911392405,1.438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1312,1.4586744807377403,2.872340425531915,1.401583984332594,30.884599410535014,5.767605633802817,1.553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1327,1.1335122325224787,4.048710601719198,0.9550257833207785,27.59354922104956,3.822125813449024,1.452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1331,1.4529362607308367,3.2620689655172415,1.3921166824012208,32.78404167319447,5.722222222222222,1.576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1398,1.4940239043824701,3.0514705882352944,1.460679795289313,31.44495264313451,6.054945054945055,1.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1415,1.087457377200258,2.7165242165242165,0.9022579473344168,32.71748207967162,3.618585298196949,1.436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1452,1.508791208791209,3.5754189944134076,1.4861882622745404,31.473942211939125,6.181132075471698,1.512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1495,1.135831381733021,3.7382671480144403,0.9575793185261148,33.720012973373414,3.832116788321168,1.602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1505,1.2058219863836603,3.1625615763546797,1.0419128029220157,34.3723736450775,4.1694078947368425,1.523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1512,1.3304880057089532,3.3493761140819966,1.2068664393292867,35.75446605545347,4.870259481037924,1.575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1529,1.3761526969244244,3.9440298507462686,1.2728158763519035,37.99749147252008,5.165692007797271,1.6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1536,1.4392693273309671,3.1917098445595853,1.3702437755546486,30.464229105366517,5.618055555555555,1.542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1552,1.4372255651325418,3.686025408348457,1.3666152367799007,38.44941109141169,5.600867678958785,1.579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1573,1.1585514674476782,3.35042735042735,0.9844657842207173,30.063003434118613,3.9381044487427466,1.443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1587,1.4329988193624557,3.130890052356021,1.3599601193041129,36.752892017271755,5.569411764705882,1.497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1684,1.4567163333522182,3.585635359116022,1.3980361480189458,38.046953184137664,5.750577367205543,1.455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1693,1.1635608441850023,3.451043338683788,0.9903337839238351,35.17603708203932,3.9614285714285713,1.512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1720,1.3482484545186928,2.9791666666666665,1.2321757761547754,34.92217260616647,4.982608695652174,1.402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1748,1.4099984112693957,3.2852459016393443,1.3239678238480395,38.26827592854918,5.400826446280992,1.495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1775,1.437684194198852,2.9845474613686536,1.3676127348263274,32.1556583787891,5.605590062111801,1.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1795,1.1943272386310362,3.322632423756019,1.0276711719801583,35.221792564343446,4.111450381679389,1.444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1810,1.3178893178893178,3.1210191082802545,1.1891990755965052,36.61816524043016,4.792592592592593,1.576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1812,1.29033422363387,2.461100569259962,1.1516137256407066,30.363740180744387,4.629441624365482,1.508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1853,1.280445808027049,2.870609981515712,1.13823581528014,32.38493012281424,4.572052401746725,1.433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1863,1.2688902457640054,3.459130434782609,1.1227696866016832,35.64205225466617,4.506151142355009,1.578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1883,1.285437460182629,3.2163543441226574,1.1448477212174983,35.28824458335913,4.600371747211896,1.528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1898,1.4286192804984257,2.7923497267759565,1.3531328144737584,34.41027057306161,5.537234042553192,1.546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1915,1.2423681313181865,3.0775316455696204,1.0881585407651782,35.28471855685353,4.3604060913705585,1.584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1929,1.460366116915638,3.152284263959391,1.4043541186595612,30.885903430937223,5.780918727915195,1.586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1939,1.3583180479128454,3.2547993019197206,1.246690688016276,36.17270472233358,5.0476190476190474,1.418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1967,1.1279048656499637,3.645438898450947,0.9483485018521404,34.04389093896186,3.79606188466948,1.534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1978,1.486724054316198,4.032051282051282,1.447931047275176,37.4274844717951,5.99236641221374,1.464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1989,1.2099686973272332,3.3421052631578947,1.047065262876636,35.14974519332912,4.190476190476191,1.573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2068,1.3045540796963948,3.3491803278688526,1.1707730817951785,36.85430842861176,4.712255772646537,1.567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2097,1.2844784353059178,3.5706806282722514,1.143533727774131,36.2839616108652,4.594736842105263,1.606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2100,1.3353355292901892,2.516074450084602,1.2138074433487696,33.0667759339109,4.900943396226415,1.404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2125,1.2125682457398115,2.4091580502215657,1.0503675977674098,32.90869944444715,4.204007285974499,1.516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2132,1.5165513445510301,3.3223529411764705,1.4996598408039226,33.42521436610378,6.2482993197278915,1.596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2175,1.373740033097638,3.286052009456265,1.2694863255411304,31.399393942460268,5.150568181818182,1.545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2226,1.2851112513807794,3.3472584856396868,1.144632256078453,28.941267098946284,4.599447513812155,1.469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2258,1.251238128532308,2.493710691823899,1.0996976350727643,32.90487412242254,4.408730158730159,1.514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2275,1.392529488859764,3.533834586466165,1.2973679164524035,36.49904385269608,5.277899343544858,1.419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2276,1.400712730152445,3.3260869565217392,1.3102304540798206,27.834195561637532,5.337164750957855,1.597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2279,1.16910829953387,3.2081632653061227,0.9970965385126641,30.42305430793903,3.988394584139265,1.521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2281,1.2297125759361682,3.209821428571429,1.0719237393761847,36.74273628521385,4.292867981790592,1.595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2308,1.1220056364490372,3.678057553956834,0.9415368184485466,33.311696107204476,3.7695652173913046,1.541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2312,1.1380486358244366,3.6945701357466065,0.9602531960419277,30.01736272575524,3.8425925925925926,1.533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2338,1.3130590339892665,2.807377049180328,1.1826824240146718,30.96192128074448,4.764102564102564,1.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2373,1.2430335482460935,3.0153061224489797,1.0890525317931805,33.78490358939111,4.364140480591497,1.591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2391,1.423697022906856,2.8584070796460175,1.3455441345381345,31.432938094980436,5.5015772870662465,1.478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2404,1.285318774580832,3.4079861111111107,1.144676591274176,35.73949112872772,4.59963768115942,1.601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2436,1.5169406133887522,4.06401766004415,1.5001362360699628,37.35590629924277,6.2506811989100814,1.6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2454,1.1654100772342773,3.517777777777778,0.9926623208662325,30.14986144882102,3.970703125,1.453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2463,1.4834727200318598,2.9866369710467704,1.4426761280748348,32.592158624855635,5.966666666666667,1.59,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2485,1.3981001727115716,2.932938856015779,1.305934373162717,33.26322231282373,5.317333333333333,1.505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2539,1.2123947051744886,2.827503015681544,1.0500363427565174,38.58074031717884,4.202649006622517,1.603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2550,1.3967244863590436,3.8088235294117645,1.3040055465301201,30.104715169726063,5.308441558441558,1.409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2563,1.1087570621468927,3.393526405451448,0.9263414460854221,32.92619613895323,3.710791366906475,1.46,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2568,1.487952887719718,3.62984496124031,1.4500025638382648,37.71401553886858,6.00251256281407,1.607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2753,1.327650401724476,2.5189003436426116,1.2029708506288455,32.71689382720194,4.8530805687203795,1.603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2795,1.490214950272698,3.7708779443254814,1.4538992688416574,36.452400760034045,6.021621621621621,1.536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2818,1.1971385160800203,3.1879194630872485,1.0311621881845732,33.957885976508464,4.125619834710744,1.425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2839,1.105995957781271,2.9130434782608696,0.9231822942680971,33.63714800555365,3.6986301369863015,1.438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2864,1.3476704368579435,3.4673539518900345,1.2317802113732872,26.29747773155517,4.980842911877395,1.606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2891,1.2745453082246903,3.4277929155313354,1.1305178115311303,28.452161015728702,4.539106145251397,1.416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2908,1.4193619570014502,3.32156862745098,1.3385856046493043,35.27306488317109,5.4689826302729525,1.508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2909,1.3139624202316236,2.5007776049766717,1.1838195430507004,34.091972340111504,4.7690677966101696,1.516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2933,1.2376327002238752,3.8555858310626707,1.082250326775737,29.27643146157822,4.335766423357664,1.581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2948,1.453922789539228,3.6372950819672134,1.3935567517923266,36.232590329099544,5.729113924050633,1.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2980,1.1771910724006533,3.374269005847953,1.0067181915764276,36.79968933574707,4.0269179004037685,1.509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2983,1.4564595257563369,2.9930555555555554,1.3979157616563598,31.666666666666668,5.75,1.517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3002,1.1926227003239411,3.4102564102564106,1.0256800639957881,30.809877298534634,4.10337972166998,1.499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3011,1.1345284237726099,3.1222910216718267,0.9560545558054757,33.939024706598886,3.8261494252873565,1.432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3022,1.4041174666462197,3.641752577319588,1.3151930907850964,31.690957689083596,5.3601190476190474,1.458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3026,1.1243766781741467,2.7583497053045187,0.9443848412974202,28.60725342156696,3.780632411067194,1.593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040,1.3137122237257555,2.580971659919028,1.1836194883909747,30.220405311581473,4.768194070080862,1.512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046,1.419932199494369,3.5384615384615383,1.3394124644305527,36.96134277646332,5.472850678733032,1.406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059,1.2568711387848421,2.7055555555555557,1.1069570206473698,36.15205727243003,4.439267886855241,1.452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3080,1.0747569896783244,3.289568345323741,0.8881266963645909,31.051513065456636,3.5650224215246635,1.597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3142,1.5334692820612417,3.5836734693877554,1.529596884655814,37.18546695468081,6.398860398860399,1.599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3155,1.0997827589611928,2.9246794871794872,0.9161587011299566,31.923387911745827,3.6716641679160418,1.524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3168,1.5103788062353607,3.5164556962025317,1.4888640871780132,32.86523318224826,6.194444444444445,1.606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3200,1.2567377548629013,3.259615384615385,1.106864436908797,32.93914802124536,4.438877755511022,1.607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3209,1.140395033318951,4.069033530571992,0.9629247217528148,33.447790826186136,3.8530734632683656,1.586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3217,1.2440159126154677,2.3876106194690268,1.0904217310625697,30.434607047281702,4.36986301369863,1.515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3227,1.1952512003747513,3.393075356415479,1.028894332817867,31.538263528500373,4.116412213740458,1.594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3232,1.2537299066320147,3.783303730017762,1.1028559827226043,36.26679522785731,4.422003284072249,1.598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3234,1.4418424617766594,3.5140186915887854,1.3744751621610711,28.85936307415188,5.638132295719845,1.583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3254,1.3887963209810716,3.0853174603174605,1.2918444581620638,33.671614778309426,5.252551020408164,1.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3272,1.3135171039521754,2.742056074766355,1.183269719175042,32.145442597182985,4.766666666666667,1.449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3284,1.4769162712137054,3.25,1.4316750354973153,32.311086167261166,5.913043478260869,1.605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3296,1.4879171030974114,3.195604395604396,1.450131558526613,33.71398359311916,6.00314465408805,1.471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3324,1.4453333333333336,3.440134907251265,1.37957256485232,38.95099634417588,5.662365591397849,1.504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3335,1.2752583904308443,2.639741518578352,1.1312763100258538,33.51076880714369,4.542338709677419,1.509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3358,1.2321920955882355,3.399606299212598,1.0751767109099142,32.699063567171684,4.30635838150289,1.445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3383,1.3282009724473256,3.3544303797468356,1.2037401362763474,32.85235485877648,4.856470588235294,1.419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3415,1.2722534551417195,3.2986512524084777,1.1272881726682062,33.30015235464964,4.525354969574036,1.56,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3480,1.4967637540453074,2.914141414141414,1.4654474994509656,30.481137166970818,6.078431372549019,1.588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3558,1.35546066252588,3.3151815181518156,1.24250889716098,37.41668043108125,5.028846153846154,1.564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3567,1.301302743832142,2.6313291139240507,1.1663913620909614,34.22812666758749,4.693251533742331,1.543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3671,1.1265750286368843,3.663176265270506,0.946810448396509,33.84845338949949,3.7900709219858157,1.479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3674,1.484953030177072,3.125,1.4452186153092839,31.92947326695732,5.979094076655052,1.584,"{""type"":""MultiPoint"",""coordinates"":[]}"
