system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
322,551.5,550,523.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,41.5,40,53.26766494611324,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,396.0,400,405.9416666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,521.3333333333334,528,510.67166666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,559.0,556,554.7066666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,543.0,541,530.6041666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,379.5,396,409.57333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,637.0,639,636.1266666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,376.0,399,389.92333333333323,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,347.0,352,354.14833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,588.6666666666666,582,585.8633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,420.0,408,416.19000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,541.0,534,534.8883333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,575.0,575,576.4816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,578.3333333333334,569,568.5433333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,596.6666666666666,602,605.6466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,494.0,496,504.75333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,601.5,608,626.2350000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,384.0,378,411.45,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,476.5,476,464.4633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,365.5,363,373.54666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,133.33333333333334,129,155.30833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,532.3333333333334,557,524.8558333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,488.6666666666667,503,495.17666666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,502.0,507,499.8949999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,549.6666666666666,559,563.3466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,392.0,388,378.27833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,575.3333333333334,577,582.0233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,411.3333333333333,405,404.6,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,399.0,405,402.775,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,561.0,561,546.4833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,626.0,632,632.5300000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,345.5,339,332.7933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,515.0,495,505.4033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,626.0,615,616.4033333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,446.6666666666667,449,448.9650000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,466.5,460,469.03666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,448.0,451,446.1233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,558.5,563,559.5466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,311.5,312,303.50999999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,451.0,458,452.48,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,375.6666666666667,373,387.325,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,347.0,339,370.7949999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,500.5,499,497.6000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,564.0,562,590.4333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,327.0,332,315.3366666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,412.6666666666667,408,402.40666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,607.0,597,602.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,542.6666666666666,544,537.7866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,461.0,462,469.6616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,565.0,556,555.6566666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,530.3333333333334,531,528.0466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,586.3333333333334,588,580.9949999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,353.6666666666667,374,371.605,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,388.5,397,383.99166666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,0.0,0,1.3616720803471747,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,546.0,548,536.0600000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,470.0,462,469.35166666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,18.0,30,41.76909434587288,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,640.5,646,642.4250000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,417.0,399,436.7966666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,503.5,496,490.0250000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,445.5,451,444.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,413.5,404,418.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,482.5,491,477.3933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,509.5,509,502.7300000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,371.0,367,360.01666666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,366.6666666666667,368,381.2583333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,609.0,607,613.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,587.6666666666666,589,599.09,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,444.5,444,437.95833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,618.5,621,607.4933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,592.0,579,573.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,488.0,490,478.63166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,534.0,526,540.2049999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,600.6666666666666,596,585.7316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,338.6666666666667,342,341.25833333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,581.5,579,584.3900000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,435.5,418,417.37833333333316,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,542.6666666666666,542,547.2616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,695.0,697,690.9700000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,409.0,412,407.11999999999983,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,353.6666666666667,318,361.4816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,275.0,274,274.8033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,370.3333333333333,374,365.15833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,334.3333333333333,336,334.7433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,740.5,732,709.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,368.0,371,369.3433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,547.5,543,548.6949999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,499.0,492,499.9383333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,419.0,420,414.395,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,384.5,380,391.5366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,507.6666666666667,516,520.3833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,488.0,486,476.45666666666676,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,599.5,601,605.4716666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,428.0,428,444.01999999999987,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,548.0,545,532.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
